track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,18,calibrated_g2.5,calibrated-g2.5-1002,1002,ips,0.666323137682875,0.631034999496667,0.6988505321895601,,0.6115512468699741,0.8146554631698132,3.024674097994115,0.0,trust,1.0024864839782126,pass,0.9594535771265333,pass,0.021749862269325137,pass,0.018559946474240013,pass,0.011031552843659673,0.010490020284106517,1.0504831888372268,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1002,1002,snips,0.6646704452699198,0.6332146753811523,0.6955146431671139,,0.6115512468699741,0.8146554631698132,3.024674097994115,0.0,trust,1.0024864839782126,pass,0.9594535771265333,pass,0.021749862269325137,pass,0.018559946474240013,pass,0.011031552843659673,0.010490020284106517,1.0504831888372268,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1002,1002,clipped_ips,0.653986889795656,0.6187661664184817,0.6859621041839735,1.6244827988096695,0.6115512468699741,0.8146554631698132,3.024674097994115,0.0,trust,1.0024864839782126,pass,0.9594535771265333,pass,0.021749862269325137,pass,0.018559946474240013,pass,0.011031552843659673,0.010490020284106517,1.0504831888372268,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1002,1002,dm,0.6433145585061695,0.6384789660042818,0.6471382177378726,,0.6115512468699741,0.8146554631698132,3.024674097994115,0.0,trust,1.0024864839782126,pass,0.9594535771265333,pass,0.021749862269325137,pass,0.018559946474240013,pass,0.011031552843659673,0.010490020284106517,1.0504831888372268,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1002,1002,dr,0.6543461113498291,0.6320879945935705,0.6760799593194742,,0.6115512468699741,0.8146554631698132,3.024674097994115,0.0,trust,1.0024864839782126,pass,0.9594535771265333,pass,0.021749862269325137,pass,0.018559946474240013,pass,0.011031552843659673,0.010490020284106517,1.0504831888372268,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1002,1002,switch_dr,0.6494806075613099,0.628974090995994,0.6677828325884969,1.80612033458193,0.6115512468699741,0.8146554631698132,3.024674097994115,0.0,trust,1.0024864839782126,pass,0.9594535771265333,pass,0.021749862269325137,pass,0.018559946474240013,pass,0.011031552843659673,0.010490020284106517,1.0504831888372268,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1002,1002,dros,0.6472515858181134,0.6327448404749779,0.6601147919763997,2.638944363628497,0.6115512468699741,0.8146554631698132,3.024674097994115,0.0,trust,1.0024864839782126,pass,0.9594535771265333,pass,0.021749862269325137,pass,0.018559946474240013,pass,0.011031552843659673,0.010490020284106517,1.0504831888372268,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,ips,0.6619244015910035,0.6348698498161137,0.6932803908378904,,0.6013734524468964,0.8245760960736912,2.6737295227154214,0.0,trust,0.9963724661449225,pass,0.923880224419194,pass,0.004592518370529005,pass,0.02252418620032001,pass,0.009018226925522026,0.0040287118637881356,1.0601533451571974,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,snips,0.6643342967435297,0.6355654672752925,0.6947403031425502,,0.6013734524468964,0.8245760960736912,2.6737295227154214,0.0,trust,0.9963724661449225,pass,0.923880224419194,pass,0.004592518370529005,pass,0.02252418620032001,pass,0.009018226925522026,0.0040287118637881356,1.0601533451571974,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,clipped_ips,0.6493707073444198,0.6233791980677984,0.67985685384804,1.5919087732698787,0.6013734524468964,0.8245760960736912,2.6737295227154214,0.0,trust,0.9963724661449225,pass,0.923880224419194,pass,0.004592518370529005,pass,0.02252418620032001,pass,0.009018226925522026,0.0040287118637881356,1.0601533451571974,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,dm,0.6336166428850775,0.628886458838991,0.6381016311271781,,0.6013734524468964,0.8245760960736912,2.6737295227154214,0.0,trust,0.9963724661449225,pass,0.923880224419194,pass,0.004592518370529005,pass,0.02252418620032001,pass,0.009018226925522026,0.0040287118637881356,1.0601533451571974,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,dr,0.6426348698105995,0.6224373993796943,0.662012422872896,,0.6013734524468964,0.8245760960736912,2.6737295227154214,0.0,trust,0.9963724661449225,pass,0.923880224419194,pass,0.004592518370529005,pass,0.02252418620032001,pass,0.009018226925522026,0.0040287118637881356,1.0601533451571974,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,switch_dr,0.6427885018122393,0.6242522585314707,0.6595104292723726,1.7461234019646266,0.6013734524468964,0.8245760960736912,2.6737295227154214,0.0,trust,0.9963724661449225,pass,0.923880224419194,pass,0.004592518370529005,pass,0.02252418620032001,pass,0.009018226925522026,0.0040287118637881356,1.0601533451571974,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,dros,0.6376227111274244,0.6250273074342032,0.6499111232797838,2.53417354241361,0.6013734524468964,0.8245760960736912,2.6737295227154214,0.0,trust,0.9963724661449225,pass,0.923880224419194,pass,0.004592518370529005,pass,0.02252418620032001,pass,0.009018226925522026,0.0040287118637881356,1.0601533451571974,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1003,1003,ips,0.6479688150969137,0.6204051137512178,0.6791212071092759,,0.6013734524468964,0.8154077070214304,2.88694549301546,0.0,trust,1.001943609654812,pass,0.9431868085270969,pass,0.003868870478786701,pass,0.016671845205542293,pass,0.009410342670038369,0.006201994654265723,1.0429893424418026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1003,1003,snips,0.6467118596825533,0.6174681144625991,0.6768505053806831,,0.6013734524468964,0.8154077070214304,2.88694549301546,0.0,trust,1.001943609654812,pass,0.9431868085270969,pass,0.003868870478786701,pass,0.016671845205542293,pass,0.009410342670038369,0.006201994654265723,1.0429893424418026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1003,1003,clipped_ips,0.6371869350796978,0.6114297782690458,0.6676832048166002,1.6230155239364963,0.6013734524468964,0.8154077070214304,2.88694549301546,0.0,trust,1.001943609654812,pass,0.9431868085270969,pass,0.003868870478786701,pass,0.016671845205542293,pass,0.009410342670038369,0.006201994654265723,1.0429893424418026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1003,1003,dm,0.6336166428850775,0.628886458838991,0.6381016311271781,,0.6013734524468964,0.8154077070214304,2.88694549301546,0.0,trust,1.001943609654812,pass,0.9431868085270969,pass,0.003868870478786701,pass,0.016671845205542293,pass,0.009410342670038369,0.006201994654265723,1.0429893424418026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1003,1003,dr,0.6430269855551158,0.6226052022348051,0.6623039322428054,,0.6013734524468964,0.8154077070214304,2.88694549301546,0.0,trust,1.001943609654812,pass,0.9431868085270969,pass,0.003868870478786701,pass,0.016671845205542293,pass,0.009410342670038369,0.006201994654265723,1.0429893424418026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1003,1003,switch_dr,0.6406294407605925,0.6222285144315943,0.6580746447449122,1.793084910137823,0.6013734524468964,0.8154077070214304,2.88694549301546,0.0,trust,1.001943609654812,pass,0.9431868085270969,pass,0.003868870478786701,pass,0.016671845205542293,pass,0.009410342670038369,0.006201994654265723,1.0429893424418026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1003,1003,dros,0.6377608358469609,0.625139365398466,0.6499800305908262,2.6341793909388596,0.6013734524468964,0.8154077070214304,2.88694549301546,0.0,trust,1.001943609654812,pass,0.9431868085270969,pass,0.003868870478786701,pass,0.016671845205542293,pass,0.009410342670038369,0.006201994654265723,1.0429893424418026,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,ips,0.6725011000572703,0.6421235842860902,0.7028203530604349,,0.6095723564826782,0.8230000859595908,2.665715513799499,0.0,trust,0.9952714512720376,pass,1.0781820716036137,pass,-0.0212351180462574,pass,0.021845158300144513,pass,0.011147046883128564,0.005371932085612826,1.0638258277267287,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,snips,0.6756961622859364,0.6453598048710466,0.705779807476787,,0.6095723564826782,0.8230000859595908,2.665715513799499,0.0,trust,0.9952714512720376,pass,1.0781820716036137,pass,-0.0212351180462574,pass,0.021845158300144513,pass,0.011147046883128564,0.005371932085612826,1.0638258277267287,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,clipped_ips,0.660935472658,0.6317617423328354,0.6906445853619149,1.6019514650492725,0.6095723564826782,0.8230000859595908,2.665715513799499,0.0,trust,0.9952714512720376,pass,1.0781820716036137,pass,-0.0212351180462574,pass,0.021845158300144513,pass,0.011147046883128564,0.005371932085612826,1.0638258277267287,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,dm,0.6412233251720237,0.6369857787988853,0.6460085602695328,,0.6095723564826782,0.8230000859595908,2.665715513799499,0.0,trust,0.9952714512720376,pass,1.0781820716036137,pass,-0.0212351180462574,pass,0.021845158300144513,pass,0.011147046883128564,0.005371932085612826,1.0638258277267287,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,dr,0.6523703720551524,0.6314437748286954,0.674334691335887,,0.6095723564826782,0.8230000859595908,2.665715513799499,0.0,trust,0.9952714512720376,pass,1.0781820716036137,pass,-0.0212351180462574,pass,0.021845158300144513,pass,0.011147046883128564,0.005371932085612826,1.0638258277267287,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,switch_dr,0.6511900510351637,0.6315173178593678,0.6709547371976683,1.7565467403494381,0.6095723564826782,0.8230000859595908,2.665715513799499,0.0,trust,0.9952714512720376,pass,1.0781820716036137,pass,-0.0212351180462574,pass,0.021845158300144513,pass,0.011147046883128564,0.005371932085612826,1.0638258277267287,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,dros,0.6471970878422654,0.634255908686827,0.660944478412939,2.5662484963735106,0.6095723564826782,0.8230000859595908,2.665715513799499,0.0,trust,0.9952714512720376,pass,1.0781820716036137,pass,-0.0212351180462574,pass,0.021845158300144513,pass,0.011147046883128564,0.005371932085612826,1.0638258277267287,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1004,1004,ips,0.6586261817814256,0.6283382534902633,0.6883059561640374,,0.6095723564826782,0.8135451599573534,2.874674964919012,0.0,trust,1.0001286293104263,pass,1.051102895378827,pass,-0.02113962172416307,pass,0.014668769898541698,pass,0.011745084808372651,0.007381920643381035,1.0469133856717026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1004,1004,snips,0.658541474045732,0.628704067659155,0.6888366422290759,,0.6095723564826782,0.8135451599573534,2.874674964919012,0.0,trust,1.0001286293104263,pass,1.051102895378827,pass,-0.02113962172416307,pass,0.014668769898541698,pass,0.011745084808372651,0.007381920643381035,1.0469133856717026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1004,1004,clipped_ips,0.6489661884300023,0.6204800388499614,0.6789557220728538,1.6352500988292313,0.6095723564826782,0.8135451599573534,2.874674964919012,0.0,trust,1.0001286293104263,pass,1.051102895378827,pass,-0.02113962172416307,pass,0.014668769898541698,pass,0.011745084808372651,0.007381920643381035,1.0469133856717026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1004,1004,dm,0.6412233251720237,0.6369857787988853,0.6460085602695328,,0.6095723564826782,0.8135451599573534,2.874674964919012,0.0,trust,1.0001286293104263,pass,1.051102895378827,pass,-0.02113962172416307,pass,0.014668769898541698,pass,0.011745084808372651,0.007381920643381035,1.0469133856717026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1004,1004,dr,0.6529684099803964,0.6320754382640055,0.6754655207625607,,0.6095723564826782,0.8135451599573534,2.874674964919012,0.0,trust,1.0001286293104263,pass,1.051102895378827,pass,-0.02113962172416307,pass,0.014668769898541698,pass,0.011745084808372651,0.007381920643381035,1.0469133856717026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1004,1004,switch_dr,0.6532171481232139,0.634914231959969,0.6727544892123718,1.8034182571875952,0.6095723564826782,0.8135451599573534,2.874674964919012,0.0,trust,1.0001286293104263,pass,1.051102895378827,pass,-0.02113962172416307,pass,0.014668769898541698,pass,0.011745084808372651,0.007381920643381035,1.0469133856717026,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1004,1004,dros,0.6475526111196899,0.6344191680423342,0.6613282741043477,2.674042885721011,0.6095723564826782,0.8135451599573534,2.874674964919012,0.0,trust,1.0001286293104263,pass,1.051102895378827,pass,-0.02113962172416307,pass,0.014668769898541698,pass,0.011745084808372651,0.007381920643381035,1.0469133856717026,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,ips,0.6277185573299757,0.6005945207781895,0.6579206365439034,,0.5748141982633429,0.8206449170106905,2.7130975756941536,0.0,trust,0.9960584198722318,pass,1.071067478938251,pass,0.015123941263245361,pass,0.0260565680268007,pass,0.010880052011805893,0.004539110548109042,1.0518080166086645,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,snips,0.6302025511821843,0.6034636598497678,0.6604021701547496,,0.5748141982633429,0.8206449170106905,2.7130975756941536,0.0,trust,0.9960584198722318,pass,1.071067478938251,pass,0.015123941263245361,pass,0.0260565680268007,pass,0.010880052011805893,0.004539110548109042,1.0518080166086645,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,clipped_ips,0.6137816355366423,0.5881380637223185,0.6430216266877643,1.616788929032378,0.5748141982633429,0.8206449170106905,2.7130975756941536,0.0,trust,0.9960584198722318,pass,1.071067478938251,pass,0.015123941263245361,pass,0.0260565680268007,pass,0.010880052011805893,0.004539110548109042,1.0518080166086645,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,dm,0.6062103328899712,0.601558383363485,0.6109891774968796,,0.5748141982633429,0.8206449170106905,2.7130975756941536,0.0,trust,0.9960584198722318,pass,1.071067478938251,pass,0.015123941263245361,pass,0.0260565680268007,pass,0.010880052011805893,0.004539110548109042,1.0518080166086645,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,dr,0.617090384901777,0.5974611734365151,0.6380082237396727,,0.5748141982633429,0.8206449170106905,2.7130975756941536,0.0,trust,0.9960584198722318,pass,1.071067478938251,pass,0.015123941263245361,pass,0.0260565680268007,pass,0.010880052011805893,0.004539110548109042,1.0518080166086645,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,switch_dr,0.613704202178248,0.5952042917902561,0.6331561672804261,1.768417587552217,0.5748141982633429,0.8206449170106905,2.7130975756941536,0.0,trust,0.9960584198722318,pass,1.071067478938251,pass,0.015123941263245361,pass,0.0260565680268007,pass,0.010880052011805893,0.004539110548109042,1.0518080166086645,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,dros,0.6104933246699468,0.5977326188385106,0.6232365171174256,2.614006441041664,0.5748141982633429,0.8206449170106905,2.7130975756941536,0.0,trust,0.9960584198722318,pass,1.071067478938251,pass,0.015123941263245361,pass,0.0260565680268007,pass,0.010880052011805893,0.004539110548109042,1.0518080166086645,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1005,1005,ips,0.6126190649521234,0.5850947860861214,0.6425276714331946,,0.5748141982633429,0.8111664053884501,2.9395625181310603,0.0,trust,1.0016025759864573,pass,1.0450270876661703,pass,0.015137142617984035,pass,0.019459227100736297,pass,0.011477383956774207,0.004097123521776747,1.0341644083425399,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1005,1005,snips,0.6116388671911788,0.5849352901313115,0.6420421481174343,,0.5748141982633429,0.8111664053884501,2.9395625181310603,0.0,trust,1.0016025759864573,pass,1.0450270876661703,pass,0.015137142617984035,pass,0.019459227100736297,pass,0.011477383956774207,0.004097123521776747,1.0341644083425399,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1005,1005,clipped_ips,0.6007170453318131,0.5747454139992728,0.6303467807655427,1.650590663014534,0.5748141982633429,0.8111664053884501,2.9395625181310603,0.0,trust,1.0016025759864573,pass,1.0450270876661703,pass,0.015137142617984035,pass,0.019459227100736297,pass,0.011477383956774207,0.004097123521776747,1.0341644083425399,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1005,1005,dm,0.6062103328899712,0.601558383363485,0.6109891774968796,,0.5748141982633429,0.8111664053884501,2.9395625181310603,0.0,trust,1.0016025759864573,pass,1.0450270876661703,pass,0.015137142617984035,pass,0.019459227100736297,pass,0.011477383956774207,0.004097123521776747,1.0341644083425399,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1005,1005,dr,0.6176877168467454,0.5976272138087118,0.6388184208427979,,0.5748141982633429,0.8111664053884501,2.9395625181310603,0.0,trust,1.0016025759864573,pass,1.0450270876661703,pass,0.015137142617984035,pass,0.019459227100736297,pass,0.011477383956774207,0.004097123521776747,1.0341644083425399,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1005,1005,switch_dr,0.6132594383010134,0.5944902254745377,0.6338227884529051,1.8178971498069751,0.5748141982633429,0.8111664053884501,2.9395625181310603,0.0,trust,1.0016025759864573,pass,1.0450270876661703,pass,0.015137142617984035,pass,0.019459227100736297,pass,0.011477383956774207,0.004097123521776747,1.0341644083425399,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1005,1005,dros,0.6106461767916466,0.5977420137870894,0.6235817250456971,2.724449536830759,0.5748141982633429,0.8111664053884501,2.9395625181310603,0.0,trust,1.0016025759864573,pass,1.0450270876661703,pass,0.015137142617984035,pass,0.019459227100736297,pass,0.011477383956774207,0.004097123521776747,1.0341644083425399,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,ips,0.6539683641859593,0.624526044905684,0.6825756244633606,,0.5788646509900106,0.8214882297577438,2.7816950771725657,0.0,trust,0.9943029083074875,pass,1.0473903192267044,pass,-0.007533507481812589,pass,0.02481605312510154,pass,0.012546366856585354,0.010529962206569448,1.076585885933121,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,snips,0.6577154292942287,0.6278114471297949,0.6841956463529377,,0.5788646509900106,0.8214882297577438,2.7816950771725657,0.0,trust,0.9943029083074875,pass,1.0473903192267044,pass,-0.007533507481812589,pass,0.02481605312510154,pass,0.012546366856585354,0.010529962206569448,1.076585885933121,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,clipped_ips,0.6413935282596641,0.6128504558206564,0.6693278752936767,1.605207216018683,0.5788646509900106,0.8214882297577438,2.7816950771725657,0.0,trust,0.9943029083074875,pass,1.0473903192267044,pass,-0.007533507481812589,pass,0.02481605312510154,pass,0.012546366856585354,0.010529962206569448,1.076585885933121,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,dm,0.6294072996159459,0.6245493255953206,0.633923147893892,,0.5788646509900106,0.8214882297577438,2.7816950771725657,0.0,trust,0.9943029083074875,pass,1.0473903192267044,pass,-0.007533507481812589,pass,0.02481605312510154,pass,0.012546366856585354,0.010529962206569448,1.076585885933121,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,dr,0.6419536664725313,0.6204176958518086,0.664363864730721,,0.5788646509900106,0.8214882297577438,2.7816950771725657,0.0,trust,0.9943029083074875,pass,1.0473903192267044,pass,-0.007533507481812589,pass,0.02481605312510154,pass,0.012546366856585354,0.010529962206569448,1.076585885933121,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,switch_dr,0.6399124586905567,0.620621136197351,0.6612411945592714,1.7609962064826175,0.5788646509900106,0.8214882297577438,2.7816950771725657,0.0,trust,0.9943029083074875,pass,1.0473903192267044,pass,-0.007533507481812589,pass,0.02481605312510154,pass,0.012546366856585354,0.010529962206569448,1.076585885933121,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,dros,0.6358807572422627,0.6218493711825712,0.6507366276266795,2.576690206358451,0.5788646509900106,0.8214882297577438,2.7816950771725657,0.0,trust,0.9943029083074875,pass,1.0473903192267044,pass,-0.007533507481812589,pass,0.02481605312510154,pass,0.012546366856585354,0.010529962206569448,1.076585885933121,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1006,1006,ips,0.6399797721579904,0.6106709058048403,0.6687058548880577,,0.5788646509900106,0.8126320776106242,3.004191945917909,0.0,trust,0.9993959801997404,pass,0.9671870511662625,pass,-0.007765109160565612,pass,0.018013736896270168,pass,0.013539467282806132,0.00875926919516676,1.0592625128361013,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1006,1006,snips,0.6403665662434257,0.6101870918950313,0.6668420829888495,,0.5788646509900106,0.8126320776106242,3.004191945917909,0.0,trust,0.9993959801997404,pass,0.9671870511662625,pass,-0.007765109160565612,pass,0.018013736896270168,pass,0.013539467282806132,0.00875926919516676,1.0592625128361013,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1006,1006,clipped_ips,0.6288311714019487,0.600466493788354,0.6562004709712494,1.6306484586589605,0.5788646509900106,0.8126320776106242,3.004191945917909,0.0,trust,0.9993959801997404,pass,0.9671870511662625,pass,-0.007765109160565612,pass,0.018013736896270168,pass,0.013539467282806132,0.00875926919516676,1.0592625128361013,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1006,1006,dm,0.6294072996159459,0.6245493255953206,0.633923147893892,,0.5788646509900106,0.8126320776106242,3.004191945917909,0.0,trust,0.9993959801997404,pass,0.9671870511662625,pass,-0.007765109160565612,pass,0.018013736896270168,pass,0.013539467282806132,0.00875926919516676,1.0592625128361013,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1006,1006,dr,0.642946766898752,0.6211500300571224,0.6661136790882779,,0.5788646509900106,0.8126320776106242,3.004191945917909,0.0,trust,0.9993959801997404,pass,0.9671870511662625,pass,-0.007765109160565612,pass,0.018013736896270168,pass,0.013539467282806132,0.00875926919516676,1.0592625128361013,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1006,1006,switch_dr,0.6432150900922791,0.6239865671280987,0.6651220923569755,1.8081936474016667,0.5788646509900106,0.8126320776106242,3.004191945917909,0.0,trust,0.9993959801997404,pass,0.9671870511662625,pass,-0.007765109160565612,pass,0.018013736896270168,pass,0.013539467282806132,0.00875926919516676,1.0592625128361013,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1006,1006,dros,0.6361699447950117,0.6219593243776458,0.6512385681262901,2.6590143957268433,0.5788646509900106,0.8126320776106242,3.004191945917909,0.0,trust,0.9993959801997404,pass,0.9671870511662625,pass,-0.007765109160565612,pass,0.018013736896270168,pass,0.013539467282806132,0.00875926919516676,1.0592625128361013,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,ips,0.6760798729316524,0.6451554337134519,0.7047347212786363,,0.6001691515311337,0.8221430713085696,2.574441825089462,0.0,trust,0.9963882909085517,pass,1.0561904785370657,pass,-0.016266927317872597,pass,0.022116539634878463,pass,0.013953158783050326,0.008789130311792358,1.0743614503645678,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,snips,0.6785305278077609,0.647014024222022,0.7071136946801295,,0.6001691515311337,0.8221430713085696,2.574441825089462,0.0,trust,0.9963882909085517,pass,1.0561904785370657,pass,-0.016266927317872597,pass,0.022116539634878463,pass,0.013953158783050326,0.008789130311792358,1.0743614503645678,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,clipped_ips,0.6635237804960256,0.6332580589814955,0.6908780703769745,1.6110289811184149,0.6001691515311337,0.8221430713085696,2.574441825089462,0.0,trust,0.9963882909085517,pass,1.0561904785370657,pass,-0.016266927317872597,pass,0.022116539634878463,pass,0.013953158783050326,0.008789130311792358,1.0743614503645678,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,dm,0.6467679746775473,0.6422184377313536,0.6515184403793892,,0.6001691515311337,0.8221430713085696,2.574441825089462,0.0,trust,0.9963882909085517,pass,1.0561904785370657,pass,-0.016266927317872597,pass,0.022116539634878463,pass,0.013953158783050326,0.008789130311792358,1.0743614503645678,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,dr,0.6607211334605977,0.6405954947966029,0.6812874875936198,,0.6001691515311337,0.8221430713085696,2.574441825089462,0.0,trust,0.9963882909085517,pass,1.0561904785370657,pass,-0.016266927317872597,pass,0.022116539634878463,pass,0.013953158783050326,0.008789130311792358,1.0743614503645678,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,switch_dr,0.6598882863117898,0.6422715576898844,0.6786153954923166,1.7612165071507746,0.6001691515311337,0.8221430713085696,2.574441825089462,0.0,trust,0.9963882909085517,pass,1.0561904785370657,pass,-0.016266927317872597,pass,0.022116539634878463,pass,0.013953158783050326,0.008789130311792358,1.0743614503645678,False,above,trust,go,True
practitioner,18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,dros,0.6538230038572532,0.6407131231324075,0.6665454503436676,2.5954143780034378,0.6001691515311337,0.8221430713085696,2.574441825089462,0.0,trust,0.9963882909085517,pass,1.0561904785370657,pass,-0.016266927317872597,pass,0.022116539634878463,pass,0.013953158783050326,0.008789130311792358,1.0743614503645678,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1007,1007,ips,0.6631810557494563,0.632420941876001,0.6918814105699003,,0.6001691515311337,0.8128615665464355,2.9006186140760533,0.0,trust,1.002380492285762,pass,1.040701078472589,pass,-0.017332613553870096,pass,0.016440565135253785,pass,0.014317974329165565,0.006503110351413751,1.057871707254588,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1007,1007,snips,0.6616061075143055,0.6304411977063993,0.6907245497093293,,0.6001691515311337,0.8128615665464355,2.9006186140760533,0.0,trust,1.002380492285762,pass,1.040701078472589,pass,-0.017332613553870096,pass,0.016440565135253785,pass,0.014317974329165565,0.006503110351413751,1.057871707254588,False,above,trust,go,True
practitioner,18,calibrated_g2.5,calibrated-g2.5-1007,1007,clipped_ips,0.6523038774449856,0.6218158756635992,0.6795814169008589,1.6390984717187425,0.6001691515311337,0.8128615665464355,2.9006186140760533,0.0,trust,1.002380492285762,pass,1.040701078472589,pass,-0.017332613553870096,pass,0.016440565135253785,pass,0.014317974329165565,0.006503110351413751,1.057871707254588,False,above,trust,go,True
