track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,21,satimage/support_d02,satimage-support_d02-1013,1013,dm,0.826127357706313,0.8194976570631679,0.8327865544747791,,0.5297045101088647,0.6455036020484082,1.9963667220630423,0.0,trust,1.0078962061769783,pass,0.3970881176383022,fail,-0.00964030803303473,pass,0.007896206176978211,pass,0.015480566098120223,0.0214136869015093,2.0080575019267393,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1013,1013,dr,0.8106467916081928,0.7964526578957829,0.8257394602798798,,0.5297045101088647,0.6455036020484082,1.9963667220630423,0.0,trust,1.0078962061769783,pass,0.3970881176383022,fail,-0.00964030803303473,pass,0.007896206176978211,pass,0.015480566098120223,0.0214136869015093,2.0080575019267393,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1013,1013,switch_dr,0.8192002837278622,0.8063716237875505,0.8325403615158035,1.8798062775890758,0.5297045101088647,0.6455036020484082,1.9963667220630423,0.0,trust,1.0078962061769783,pass,0.3970881176383022,fail,-0.00964030803303473,pass,0.007896206176978211,pass,0.015480566098120223,0.0214136869015093,2.0080575019267393,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1013,1013,dros,0.8190781190232317,0.8092183401800067,0.8292899889345419,3.155632865685133,0.5297045101088647,0.6455036020484082,1.9963667220630423,0.0,trust,1.0078962061769783,pass,0.3970881176383022,fail,-0.00964030803303473,pass,0.007896206176978211,pass,0.015480566098120223,0.0214136869015093,2.0080575019267393,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1013,1013,ips,0.8294998641747469,0.8055552493916659,0.8543433527176816,,0.591601866251944,0.7037424657850786,1.7495930729125202,0.0,trust,0.9958418513267169,pass,0.2613957570960932,fail,-0.008197218360480601,pass,0.00929119793054304,pass,0.008281283295166352,0.020856824018397294,1.8553862069283984,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1013,1013,snips,0.8329634500394216,0.8202942832284258,0.8484225559308041,,0.591601866251944,0.7037424657850786,1.7495930729125202,0.0,trust,0.9958418513267169,pass,0.2613957570960932,fail,-0.008197218360480601,pass,0.00929119793054304,pass,0.008281283295166352,0.020856824018397294,1.8553862069283984,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1013,1013,clipped_ips,0.8252242217561974,0.8014688075699663,0.8499983270280641,1.6020480682042422,0.591601866251944,0.7037424657850786,1.7495930729125202,0.0,trust,0.9958418513267169,pass,0.2613957570960932,fail,-0.008197218360480601,pass,0.00929119793054304,pass,0.008281283295166352,0.020856824018397294,1.8553862069283984,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1013,1013,dm,0.826127357706313,0.8194976570631679,0.8327865544747791,,0.591601866251944,0.7037424657850786,1.7495930729125202,0.0,trust,0.9958418513267169,pass,0.2613957570960932,fail,-0.008197218360480601,pass,0.00929119793054304,pass,0.008281283295166352,0.020856824018397294,1.8553862069283984,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1013,1013,dr,0.8178460744111467,0.8046947277927935,0.833005537936739,,0.591601866251944,0.7037424657850786,1.7495930729125202,0.0,trust,0.9958418513267169,pass,0.2613957570960932,fail,-0.008197218360480601,pass,0.00929119793054304,pass,0.008281283295166352,0.020856824018397294,1.8553862069283984,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1013,1013,switch_dr,0.8209074039193327,0.8093375643963998,0.8346706951315659,1.6726212418686135,0.591601866251944,0.7037424657850786,1.7495930729125202,0.0,trust,0.9958418513267169,pass,0.2613957570960932,fail,-0.008197218360480601,pass,0.00929119793054304,pass,0.008281283295166352,0.020856824018397294,1.8553862069283984,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1013,1013,dros,0.82279837615216,0.8145009248752062,0.8331107478825687,2.566558012836944,0.591601866251944,0.7037424657850786,1.7495930729125202,0.0,trust,0.9958418513267169,pass,0.2613957570960932,fail,-0.008197218360480601,pass,0.00929119793054304,pass,0.008281283295166352,0.020856824018397294,1.8553862069283984,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1013,1013,ips,1.0465442996452392,1.0018863575323322,1.0900306263241908,,0.48771384136858476,0.4886090834181439,17.830539534701728,0.0,trust,1.287300794595822,fail,1.2759061795798141,fail,-0.015394924618593547,pass,0.28730079459582186,pass,0.020443692399438072,0.15399821586571913,2.1367985123287516,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1013,1013,snips,0.8129757272260725,0.793984621527357,0.8321155677309919,,0.48771384136858476,0.4886090834181439,17.830539534701728,0.0,trust,1.287300794595822,fail,1.2759061795798141,fail,-0.015394924618593547,pass,0.28730079459582186,pass,0.020443692399438072,0.15399821586571913,2.1367985123287516,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1013,1013,clipped_ips,0.9708978926396943,0.9317367835133763,1.0051626701255525,2.786732045204877,0.48771384136858476,0.4886090834181439,17.830539534701728,0.0,trust,1.287300794595822,fail,1.2759061795798141,fail,-0.015394924618593547,pass,0.28730079459582186,pass,0.020443692399438072,0.15399821586571913,2.1367985123287516,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1013,1013,dm,0.826127357706313,0.8194976570631679,0.8327865544747791,,0.48771384136858476,0.4886090834181439,17.830539534701728,0.0,trust,1.287300794595822,fail,1.2759061795798141,fail,-0.015394924618593547,pass,0.28730079459582186,pass,0.020443692399438072,0.15399821586571913,2.1367985123287516,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1013,1013,dr,0.8056836653068749,0.7842085173910144,0.8294161733683946,,0.48771384136858476,0.4886090834181439,17.830539534701728,0.0,trust,1.287300794595822,fail,1.2759061795798141,fail,-0.015394924618593547,pass,0.28730079459582186,pass,0.020443692399438072,0.15399821586571913,2.1367985123287516,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1013,1013,switch_dr,0.8246327389026273,0.806299539159756,0.841289559128571,3.3476971975680896,0.48771384136858476,0.4886090834181439,17.830539534701728,0.0,trust,1.287300794595822,fail,1.2759061795798141,fail,-0.015394924618593547,pass,0.28730079459582186,pass,0.020443692399438072,0.15399821586571913,2.1367985123287516,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1013,1013,dros,0.8202671069876964,0.8077488153475195,0.8325105933829221,7.765875491771756,0.48771384136858476,0.4886090834181439,17.830539534701728,0.0,trust,1.287300794595822,fail,1.2759061795798141,fail,-0.015394924618593547,pass,0.28730079459582186,pass,0.020443692399438072,0.15399821586571913,2.1367985123287516,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/clean,satimage-clean-1014,1014,ips,0.8258527849660958,0.7950975649004435,0.8563885439048697,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.011510785406313201,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1014,1014,snips,0.8152506703424438,0.7994729561472262,0.8301347040316155,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.011510785406313201,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1014,1014,clipped_ips,0.8171067484547501,0.7871383156492555,0.8469903853121267,1.9375760636228994,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.011510785406313201,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1014,1014,dm,0.826127357706313,0.8189511375399559,0.8329382395508075,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.011510785406313201,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1014,1014,dr,0.8146165722999997,0.8000449479491367,0.8294535170599782,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.011510785406313201,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1014,1014,switch_dr,0.818789956934044,0.8057336620039379,0.8312114676538692,2.089170264153779,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.011510785406313201,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1014,1014,dros,0.821600180128519,0.8113654896836837,0.8310361450084595,3.7542010023244097,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.011510785406313201,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1014,1014,ips,0.8258527849660958,0.7950975649004435,0.8563885439048697,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.022953266771837646,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1014,1014,snips,0.8152506703424438,0.7994729561472262,0.8301347040316155,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.022953266771837646,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1014,1014,clipped_ips,0.8171067484547501,0.7871383156492555,0.8469903853121267,1.9375760636228994,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.022953266771837646,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1014,1014,dm,0.7915773063418523,0.7828553313149368,0.7988973534096231,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.022953266771837646,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1014,1014,dr,0.8145305731136899,0.7995000644897479,0.8290215200197528,,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.022953266771837646,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1014,1014,switch_dr,0.8113598451180124,0.7969087896850109,0.8240328825441613,2.089170264153779,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.022953266771837646,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1014,1014,dros,0.8042280925335176,0.793305451734292,0.8138360591918175,3.7542010023244097,0.48460342146189733,0.5948960604270552,2.2535072893101207,0.0,trust,1.0130047297222076,pass,1.1305095013241089,pass,0.003074996900207065,pass,0.013004729722207557,pass,0.022953266771837646,0.02297011057805066,2.166365217645442,False,above,trust,go,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1014,1014,ips,0.9605478907757213,0.916434971952928,1.0003577207086451,,0.48460342146189733,0.46768919260475317,9.850219519077951,0.0,trust,1.1688223188410833,fail,1.3231994135182854,fail,0.00021826324222787492,pass,0.16882231884108337,pass,0.007956772781469555,0.060596305459832696,2.214721203780995,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1014,1014,snips,0.8218083067819313,0.8027556552103088,0.8378716767057334,,0.48460342146189733,0.46768919260475317,9.850219519077951,0.0,trust,1.1688223188410833,fail,1.3231994135182854,fail,0.00021826324222787492,pass,0.16882231884108337,pass,0.007956772781469555,0.060596305459832696,2.214721203780995,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1014,1014,clipped_ips,0.8766348372866704,0.8391339875617504,0.909911711217734,2.8396884821333757,0.48460342146189733,0.46768919260475317,9.850219519077951,0.0,trust,1.1688223188410833,fail,1.3231994135182854,fail,0.00021826324222787492,pass,0.16882231884108337,pass,0.007956772781469555,0.060596305459832696,2.214721203780995,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1014,1014,dm,0.826127357706313,0.8189511375399559,0.8329382395508075,,0.48460342146189733,0.46768919260475317,9.850219519077951,0.0,trust,1.1688223188410833,fail,1.3231994135182854,fail,0.00021826324222787492,pass,0.16882231884108337,pass,0.007956772781469555,0.060596305459832696,2.214721203780995,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1014,1014,dr,0.8181705849248434,0.7986741354928201,0.8364876979110477,,0.48460342146189733,0.46768919260475317,9.850219519077951,0.0,trust,1.1688223188410833,fail,1.3231994135182854,fail,0.00021826324222787492,pass,0.16882231884108337,pass,0.007956772781469555,0.060596305459832696,2.214721203780995,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1014,1014,switch_dr,0.822154776316666,0.8061945551573957,0.83579102006766,3.4958257984376373,0.48460342146189733,0.46768919260475317,9.850219519077951,0.0,trust,1.1688223188410833,fail,1.3231994135182854,fail,0.00021826324222787492,pass,0.16882231884108337,pass,0.007956772781469555,0.060596305459832696,2.214721203780995,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1014,1014,dros,0.8210338077475642,0.8090497867656835,0.8317510186724282,8.063830675560954,0.48460342146189733,0.46768919260475317,9.850219519077951,0.0,trust,1.1688223188410833,fail,1.3231994135182854,fail,0.00021826324222787492,pass,0.16882231884108337,pass,0.007956772781469555,0.060596305459832696,2.214721203780995,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s10,satimage-noised_s10-1014,1014,ips,1.453877284565099,1.3575923370561012,1.553845376679202,,0.48460342146189733,0.23331052892513557,58.585704898681776,0.0,trust,1.761170782555585,fail,2.077402584383017,fail,0.004946215507733832,pass,0.761170782555585,fail,0.007779410035869501,0.1839517659434779,2.2431830649086546,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s10,satimage-noised_s10-1014,1014,snips,0.8255174903909198,0.798106998606913,0.8485963021642968,,0.48460342146189733,0.23331052892513557,58.585704898681776,0.0,trust,1.761170782555585,fail,2.077402584383017,fail,0.004946215507733832,pass,0.761170782555585,fail,0.007779410035869501,0.1839517659434779,2.2431830649086546,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s10,satimage-noised_s10-1014,1014,clipped_ips,1.0952797511330186,1.0378549639309522,1.1454194426908617,4.6529482387739485,0.48460342146189733,0.23331052892513557,58.585704898681776,0.0,trust,1.761170782555585,fail,2.077402584383017,fail,0.004946215507733832,pass,0.761170782555585,fail,0.007779410035869501,0.1839517659434779,2.2431830649086546,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s10,satimage-noised_s10-1014,1014,dm,0.826127357706313,0.8189511375399559,0.8329382395508075,,0.48460342146189733,0.23331052892513557,58.585704898681776,0.0,trust,1.761170782555585,fail,2.077402584383017,fail,0.004946215507733832,pass,0.761170782555585,fail,0.007779410035869501,0.1839517659434779,2.2431830649086546,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s10,satimage-noised_s10-1014,1014,dr,0.8183479476704435,0.7784789132933742,0.8566919994181982,,0.48460342146189733,0.23331052892513557,58.585704898681776,0.0,trust,1.761170782555585,fail,2.077402584383017,fail,0.004946215507733832,pass,0.761170782555585,fail,0.007779410035869501,0.1839517659434779,2.2431830649086546,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s10,satimage-noised_s10-1014,1014,switch_dr,0.8182260347233973,0.7981423848891329,0.8367366793752838,6.828188315046711,0.48460342146189733,0.23331052892513557,58.585704898681776,0.0,trust,1.761170782555585,fail,2.077402584383017,fail,0.004946215507733832,pass,0.761170782555585,fail,0.007779410035869501,0.1839517659434779,2.2431830649086546,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/noised_s10,satimage-noised_s10-1014,1014,dros,0.8204820196270017,0.8051915714333124,0.8336530558787179,21.64992731270959,0.48460342146189733,0.23331052892513557,58.585704898681776,0.0,trust,1.761170782555585,fail,2.077402584383017,fail,0.004946215507733832,pass,0.761170782555585,fail,0.007779410035869501,0.1839517659434779,2.2431830649086546,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1014,1014,ips,0.8321104139744169,0.8058989521686892,0.860413754326161,,0.534059097978227,0.6470312143032141,2.0097533346028555,0.0,trust,1.0098289789304882,pass,0.36420253880724096,fail,-0.0018562071996056414,pass,0.009828978930488303,pass,0.010161533339691423,0.026236841072134802,2.021132747851297,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1014,1014,snips,0.8240112250053534,0.809059418403638,0.8379647114954615,,0.534059097978227,0.6470312143032141,2.0097533346028555,0.0,trust,1.0098289789304882,pass,0.36420253880724096,fail,-0.0018562071996056414,pass,0.009828978930488303,pass,0.010161533339691423,0.026236841072134802,2.021132747851297,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1014,1014,clipped_ips,0.8257375144474068,0.7995511890041654,0.8537658566082401,1.777186727866847,0.534059097978227,0.6470312143032141,2.0097533346028555,0.0,trust,1.0098289789304882,pass,0.36420253880724096,fail,-0.0018562071996056414,pass,0.009828978930488303,pass,0.010161533339691423,0.026236841072134802,2.021132747851297,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1014,1014,dm,0.826127357706313,0.8189511375399559,0.8329382395508075,,0.534059097978227,0.6470312143032141,2.0097533346028555,0.0,trust,1.0098289789304882,pass,0.36420253880724096,fail,-0.0018562071996056414,pass,0.009828978930488303,pass,0.010161533339691423,0.026236841072134802,2.021132747851297,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1014,1014,dr,0.8159658243666216,0.8015645678107831,0.8296200619063037,,0.534059097978227,0.6470312143032141,2.0097533346028555,0.0,trust,1.0098289789304882,pass,0.36420253880724096,fail,-0.0018562071996056414,pass,0.009828978930488303,pass,0.010161533339691423,0.026236841072134802,2.021132747851297,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1014,1014,switch_dr,0.8191944038695843,0.8067072899012866,0.8306598329373154,1.882474784472227,0.534059097978227,0.6470312143032141,2.0097533346028555,0.0,trust,1.0098289789304882,pass,0.36420253880724096,fail,-0.0018562071996056414,pass,0.009828978930488303,pass,0.010161533339691423,0.026236841072134802,2.021132747851297,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1014,1014,dros,0.8218660124761272,0.8116318520260226,0.8306067881163655,3.1583926657060704,0.534059097978227,0.6470312143032141,2.0097533346028555,0.0,trust,1.0098289789304882,pass,0.36420253880724096,fail,-0.0018562071996056414,pass,0.009828978930488303,pass,0.010161533339691423,0.026236841072134802,2.021132747851297,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1014,1014,ips,0.8293531783831475,0.8055463790161064,0.8539582969031029,,0.5925349922239502,0.7015022200292017,1.7466936079971143,0.0,trust,0.992380527241887,pass,0.24084246003322135,fail,-0.0011985438859391585,pass,0.012908275009960142,pass,0.005850295120342577,0.03323268113553344,1.8703706609901318,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1014,1014,snips,0.8357209312522086,0.8212932581005405,0.8491373066056299,,0.5925349922239502,0.7015022200292017,1.7466936079971143,0.0,trust,0.992380527241887,pass,0.24084246003322135,fail,-0.0011985438859391585,pass,0.012908275009960142,pass,0.005850295120342577,0.03323268113553344,1.8703706609901318,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1014,1014,clipped_ips,0.8249332156400251,0.8009782578626061,0.8493563323554898,1.6004126519328377,0.5925349922239502,0.7015022200292017,1.7466936079971143,0.0,trust,0.992380527241887,pass,0.24084246003322135,fail,-0.0011985438859391585,pass,0.012908275009960142,pass,0.005850295120342577,0.03323268113553344,1.8703706609901318,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1014,1014,dm,0.826127357706313,0.8189511375399559,0.8329382395508075,,0.5925349922239502,0.7015022200292017,1.7466936079971143,0.0,trust,0.992380527241887,pass,0.24084246003322135,fail,-0.0011985438859391585,pass,0.012908275009960142,pass,0.005850295120342577,0.03323268113553344,1.8703706609901318,False,above,ab_fallback,ab_test,False
