axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
18,as_recorded_g1.0,as_recorded-g1.0-1018,1018,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6853538727140225,0.6676151533293794,0.7031626559040065,0.041988117516694984,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1018,1018,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6911323709185466,0.6878420438231037,0.6943612696214437,0.03391072835579281,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1018,1018,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7034940758308131,0.6888263162769437,0.719491943842006,0.016631100027720103,False,True,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1018,1018,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7027985129164084,0.6889903625740491,0.7164824991535966,0.017603382469746263,False,True,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1018,1018,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6970266010139066,0.6874638603388616,0.7069937143184606,0.025671565064741064,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1018,1018,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7024700028998234,0.6837964557866805,0.7210749608605033,0.018062585389483028,False,True,trust,go
18,calibrated_g1.0,calibrated-g1.0-1018,1018,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7012518808310063,0.6854989378499741,0.716732654138699,0.01976531949911996,False,True,trust,go
18,calibrated_g1.0,calibrated-g1.0-1018,1018,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6844045302657044,0.6664507520620992,0.7022231689950484,0.0433151419667546,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1018,1018,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6911323709185466,0.6878420438231037,0.6943612696214437,0.03391072835579281,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1018,1018,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7036055538960235,0.688949822976614,0.7197943529528814,0.01647527204547659,False,True,trust,go
18,calibrated_g1.0,calibrated-g1.0-1018,1018,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7023770899757991,0.6882950779845953,0.7165363779070014,0.018192462360775413,False,True,trust,go
18,calibrated_g1.0,calibrated-g1.0-1018,1018,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.697144534502572,0.6875879474675499,0.7071484882761171,0.025506713463280414,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1019,1019,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7036803388448517,0.6858862040440202,0.7233422474774246,0.016370734999053282,False,True,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1019,1019,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7018128683756542,0.687166569252342,0.7194825614809475,0.0189811512685247,False,True,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1019,1019,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6879162545965477,0.6708397103518957,0.7071525317391504,0.038406329496444874,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1019,1019,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6902748786516034,0.687340628869761,0.6935232516795972,0.03510936137382191,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1019,1019,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7020784213189089,0.6894274496961731,0.716609134979622,0.01860995197251872,False,True,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1019,1019,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7006148451204804,0.6878588831911872,0.7146501616679874,0.02065579054560755,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1019,1019,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6956859589620253,0.6871957437627753,0.7051040573689531,0.02754556193992168,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1019,1019,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7037812501483055,0.6860432948140854,0.7235773288754315,0.01622967761011232,False,True,trust,go
18,calibrated_g1.0,calibrated-g1.0-1019,1019,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6995689371659117,0.6848936514409629,0.7172501627329001,0.022117797675577817,False,True,trust,go
18,calibrated_g1.0,calibrated-g1.0-1019,1019,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6870141129118809,0.6698744130274057,0.7061797958493553,0.039667375049703135,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1019,1019,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6902748786516034,0.687340628869761,0.6935232516795972,0.03510936137382191,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1019,1019,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7024015901658184,0.6898252108473575,0.7170551122140909,0.018158215128657708,False,True,trust,go
18,calibrated_g1.0,calibrated-g1.0-1019,1019,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6988966501479684,0.6862619242224643,0.7127636485023772,0.023057544246321574,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1019,1019,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6958173393711291,0.6873160526551974,0.7052268426292254,0.027361913757489295,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1020,1020,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6809361538406747,0.661244040926076,0.697752039618652,0.04816336120121397,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1020,1020,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6886840657771549,0.6715450815463682,0.7027006541648246,0.037333055872685594,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1020,1020,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6647768284436693,0.6455901214347711,0.6813114406951151,0.0707514377549233,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1020,1020,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6734140953662574,0.6703473633215384,0.6765142648598247,0.058677960572614894,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1020,1020,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.687819808333794,0.6728337052916501,0.7007556317389774,0.03854114549357829,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1020,1020,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6817822178892361,0.6682279820029666,0.6942128275768941,0.04698070295102571,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1020,1020,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6790956980242824,0.6693041539063792,0.6880339557835327,0.050736015433555506,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1020,1020,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6807653481668203,0.6611445249356772,0.6976556488970117,0.04840211941308501,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1020,1020,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6862515928896026,0.6690279543090936,0.7004627858633735,0.04073325250521558,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1020,1020,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6641257912813276,0.6450126106226367,0.6808689404203829,0.07166148052595427,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1020,1020,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6734140953662574,0.6703473633215384,0.6765142648598247,0.058677960572614894,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1020,1020,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6880426169386341,0.6730127638042005,0.7008899477452378,0.03822969574556548,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1020,1020,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6810479540143322,0.6673158203353773,0.6930780681180827,0.04800708296439105,False,False,trust,go
18,calibrated_g1.0,calibrated-g1.0-1020,1020,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6792211382174724,0.6693666152336021,0.688190693447659,0.05056067069501747,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1021,1021,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6864390288537181,0.667678703999808,0.7047827705880386,0.04047124788544697,False,False,trust,go
18,as_recorded_g1.0,as_recorded-g1.0-1021,1021,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6890966513059098,0.6724487305805569,0.7058062203864561,0.03675632922850308,False,False,trust,go
